0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-1.0199151136851365,-1.1741654629114273,-0.9411768033787159,-0.9798153530895098,-1.0074060061165573,-0.9665640705333877,-0.9556055233199758,-0.9601496123670585,-0.9530474683819047,-0.9587164607578083,-0.9726017027637702,-0.9604519022388893,-0.9688847774841878,-0.9580673108579489,-0.9421546847509592,-0.9531023652233821,-0.9667110723616616,-0.9646715405950689,-0.9616233593453952,-0.9557457161268492,-0.95623167062334,-0.9574433103693615,-0.956143652584594,-0.962639450390081,-0.9793900255819349
-1.1120769054429,-0.8097199027746873,-0.9128348847274705,-1.025471183255814,-0.9495502690383992,-0.945428564391421,-0.9620837746558908,-0.9755602596074107,-0.9632740500379599,-0.97397197929188,-0.9683165650139449,-0.9434673017288097,-0.9664897278306221,-0.9501347374842016,-0.9416148106026586,-0.9546456116929802,-0.9645205365266427,-0.967967211791119,-0.9574579702433746,-0.9579142523697828,-0.9558373082776052,-0.9559190699172168,-0.9584508092513808,-0.9637033581078354,-0.9811697512655109
-0.8136758247443593,-0.7577111759640994,-0.9532565650531792,-0.9524060701997346,-0.9603647291972877,-0.9597234026328195,-0.940631638881769,-0.9655300766980829,-0.9481941433264586,-0.957858533854662,-0.965570942799981,-0.9564158366006033,-0.9695023651234476,-0.9505356618052836,-0.959127824477548,-0.9510243705344374,-0.9686814990369979,-0.9636753227596379,-0.9590443577749792,-0.9607528832828747,-0.9571066614915991,-0.9567264170030978,-0.9579517546630546,-0.9652553844482689,-0.9805736035360011
-1.1633901506259967,-1.0196452544864292,-0.988369801099833,-0.9880680534605827,-0.9810350818705912,-0.9849516389900626,-0.9533959894206377,-0.9633498598909571,-0.9385775807444192,-0.969219582427747,-0.9627852407809275,-0.9628913281677809,-0.9611269105089135,-0.9560869504270174,-0.9524462505109301,-0.9584029461493115,-0.9686156589614059,-0.9675798480850869,-0.9606559440476544,-0.9632228867912747,-0.9614614716452307,-0.9618823990905515,-0.9603713818078058,-0.967403347637688,-0.9825071601101224
-1.0305614780052414,-1.041535062165947,-0.988594182930922,-0.9721344338112662,-0.9604783580563754,-0.9501067880589091,-0.9544419931389,-0.9592148684785112,-0.9642473615855613,-0.9731984292688649,-0.9652806931845442,-0.9513537235832015,-0.9643361612248437,-0.9507902806176384,-0.9551977152207972,-0.9597453291881856,-0.9731916907252359,-0.9629452804271146,-0.9628702179910797,-0.9616510413523066,-0.9616925540798656,-0.9606521865233743,-0.959377550685474,-0.9682047955348682,-0.9851072424837207
-0.9289611643541159,-0.9290653848442532,-0.9839056826352579,-1.0113538557973931,-0.974457396263986,-0.9409531404225094,-0.9572968632667322,-0.9673514481138636,-0.9660213575322704,-0.9617539658050105,-0.9667765881957497,-0.9476430794721351,-0.96571828935166,-0.9617807118107342,-0.9465799297819442,-0.9606702376201036,-0.9698450332966712,-0.9697781349631568,-0.9678364003086548,-0.9638151861807895,-0.9621222048290775,-0.961744449260336,-0.9622164388091188,-0.969285343293777,-0.986772656239671
-1.106664044496644,-1.0641855106981,-0.9351819428537691,-0.9797709241872876,-0.9708758934007556,-0.9817543607609246,-0.9409789992090197,-0.9551275720966667,-0.9791705254843217,-0.9550351770381381,-0.9674179934039301,-0.9691171570114687,-0.9706426660134326,-0.9614818613346605,-0.9589925610337948,-0.96363661684285,-0.9732490644881062,-0.9710557042077125,-0.9642610472534646,-0.9645838383916365,-0.9665469084510431,-0.9656603947120747,-0.9639652547128832,-0.9698271690157574,-0.9874483508558276
-0.9624255696860642,-1.055199992977018,-0.9328886633411548,-0.9446245262962246,-0.9782644820230336,-0.9897216211703714,-0.9988937729311042,-0.9378836993393179,-0.9723866060157772,-0.9525863894684973,-0.9603743033462563,-0.964721598692452,-0.9671354144130226,-0.9589803587066783,-0.9551093910412048,-0.9584983464742816,-0.9721501018369103,-0.9683733329111859,-0.9664747386434198,-0.9641128344196412,-0.9661392715985685,-0.964635631391925,-0.9645370331715202,-0.9714784358958725,-0.9877133266450429
-1.0859873457437277,-0.9942184689249538,-0.9743800775333521,-0.9576790247289421,-0.9781095626220462,-0.9559721388525328,-0.9839831366795702,-0.9555351982873882,-1.0025539824587764,-0.971290373240563,-0.9639602193723614,-0.9629981663835538,-0.9827078501881622,-0.9685871627351597,-0.957091596879744,-0.9650832108054072,-0.9714363131117156,-0.9758544799990871,-0.9671498934157324,-0.9652901244885913,-0.9670386667161233,-0.9674590210968498,-0.9665222091145048,-0.9719350365613615,-0.9893460216251789
-1.0888509367743633,-0.9943401603866124,-0.9645006689246753,-0.914298383770651,-0.917444354926527,-0.9999033848989024,-0.9343763155418676,-0.9681140497904639,-0.9735332664123557,-0.953700329276782,-0.9655929011078334,-0.9712855817071311,-0.978298345311771,-0.9622236645261741,-0.9555071326325134,-0.9621692671849855,-0.9782655487612962,-0.9702774741244724,-0.9704928497892481,-0.9684463282919915,-0.9702681618157198,-0.9683164051035039,-0.9680286088106648,-0.9741085488701443,-0.9893658772357611
-0.9834828849065355,-1.0833558932411718,-0.9865898965607588,-0.9356293358701973,-0.9339762179935941,-0.9748572261516383,-0.9573608863883938,-0.940145372420598,-0.9751952056454571,-0.971228500965126,-0.9605813449980602,-0.9765798188345179,-0.9814109078687049,-0.9609660991772049,-0.9598164360339845,-0.9722075218446496,-0.9770921198094826,-0.9802112550845616,-0.9707807699178232,-0.9724297176481018,-0.9706189945381555,-0.9681226823079386,-0.9695103164857566,-0.9748138016440149,-0.9910503490000732
-0.720783148988367,-0.9801656937158524,-0.9345612589839906,-0.9718900361514187,-0.9659215482018088,-1.024491995551972,-0.9437651550282177,-0.9774399834819593,-0.9597829108619066,-0.9763639923583046,-0.9726590198557191,-0.9748045555362258,-0.9881218722070331,-0.9771443020477799,-0.9599483839787234,-0.9627764826386545,-0.9808222065664065,-0.9733664824279716,-0.9720587335461417,-0.9714275987891153,-0.9710487590106306,-0.9688950691424384,-0.9701777415687568,-0.9770859180457141,-0.9923947607587245
-0.8376241025079245,-0.964513561764699,-1.0586247890147746,-0.9804281996973538,-0.9886511789156855,-0.9940298333923651,-1.0025972398020377,-0.9784706342846726,-0.9493153099316777,-0.9679679989187682,-0.9683035001160304,-0.9638043802397654,-0.9856962413961136,-0.9718095434310083,-0.9576600842580928,-0.9660155257709102,-0.9819386131090048,-0.9790309928177247,-0.976084056415752,-0.97439895158435,-0.9731223651952375,-0.97191363882426,-0.9719015579521832,-0.9780569991367387,-0.9946003611850827
-0.9997841704274923,-0.9077957320971588,-1.0021480329773023,-1.0305367897694837,-0.997113104322074,-1.0238049087014431,-0.9851428046013067,-0.9481010112839117,-0.9784721348905008,-0.9743263029803466,-0.9878050352653021,-0.9718854315202771,-0.9830839748766699,-0.9772525540261766,-0.9634659317019644,-0.968861808233033,-0.9815359224533845,-0.9823776573697769,-0.9747657190509499,-0.9750215929433481,-0.9737623818765668,-0.975446121961928,-0.9734127887414088,-0.9792772716893524,-0.9956833688453706
-0.8982997115252092,-1.0796668034354355,-0.9835627634917246,-0.9707540114609975,-0.9960116238519393,-0.981002711570548,-0.9514112117603916,-0.9614632206997566,-0.9834938401817536,-0.9841094386150306,-0.9711423839692266,-0.9844244982006096,-0.977182498175002,-0.966614387764299,-0.9647798725969221,-0.9789863185422562,-0.9840709189407855,-0.9833226678541662,-0.9752335478187893,-0.9744472256729173,-0.9734509863320882,-0.9764833230808387,-0.9742398212788076,-0.9805669678580329,-0.9967944536318213
-0.8928031272497042,-0.9721019943120148,-1.0321288626007905,-1.0184455155724212,-0.9857520954520831,-1.0362159414761867,-0.968215238000792,-0.9726052043580077,-0.9799107792856206,-0.9831428248110495,-0.9703009079795104,-0.9799334854349804,-0.9831924766264949,-0.9768112254745598,-0.9702604619952695,-0.9732439361338867,-0.9854303704679388,-0.9789413873698843,-0.9786366531801316,-0.9766493193372812,-0.975980919762541,-0.9758096832175024,-0.9768095129397939,-0.9814878619423424,-0.9973071027553334
-0.682856887607211,-0.9579600415816705,-0.9880442135636971,-1.042043315288677,-0.9411665089318043,-0.9323667779708071,-0.9856523732766296,-0.9493501668957754,-0.9744885892437516,-0.9836324917092935,-0.9703346398484598,-0.9724259018725971,-0.9780530380927965,-0.9657961327734073,-0.9711341770125663,-0.9737115485258487,-0.9892053505897195,-0.985891219445766,-0.9780950010604812,-0.9775431130481682,-0.9767795978890018,-0.9774009988630168,-0.9769719618589713,-0.9842261336172637,-0.9988400472187514
-0.921809360702164,-1.1002439400430362,-0.935015636919527,-1.0487955954659256,-0.9874224207935144,-0.957600976036022,-0.9855037256550655,-0.9881671169391035,-0.9581227965992504,-1.006828253846894,-0.9985272585666988,-0.9765236108588482,-0.9973286681574967,-0.9778915017135467,-0.9709531150953912,-0.9767432184739123,-0.9876707437311857,-0.9841700604147711,-0.9820144598184088,-0.9786654030818018,-0.9809580817252421,-0.9791296367466876,-0.9787555085361744,-0.9837222926969132,-1.0010787013433735
-1.0789842518900108,-0.947646209783235,-0.9708343208796884,-0.985036892626432,-0.9974734680032391,-1.0356514487660795,-0.957309846993937,-0.971407219254352,-0.9777718284992878,-0.9759195755047687,-0.9865100180942564,-0.9867072757490051,-0.9890081655475617,-0.9757901411871666,-0.9709348687210887,-0.9754297597594085,-0.9908983561824279,-0.9883531738434903,-0.9822819804872482,-0.9782527642601639,-0.979997328099094,-0.9806060286811423,-0.9793726779713862,-0.9858191378875755,-1.0017121597706522
-0.9439674530373171,-0.9128923785965066,-0.9577315639132921,-1.0243610925976414,-0.956364768869577,-1.002574589059845,-1.008822406704747,-0.977086560917571,-1.0105379045150578,-0.984419503402679,-0.9811840455432893,-0.9972744806119911,-0.9806758743403873,-0.9807945062293592,-0.9711064744574395,-0.9777349360511952,-0.99197100752925,-0.9847193512620036,-0.9845748485875424,-0.9852414839070147,-0.9807636628397592,-0.981045830972938,-0.9809675437734746,-0.9864822534567533,-1.0039633912189279
-0.9898528796305287,-1.0225263898972,-0.9533936159380861,-1.0414077956589103,-1.0083825796450652,-0.9538005355603453,-0.9691969092826864,-0.9707705004658155,-0.9924096975778449,-0.9870977697800547,-0.9875794071279915,-0.9778045882862938,-0.9851581873179689,-0.9773175296796194,-0.9735041988188162,-0.982657750012691,-0.9912132852390941,-0.9884485604697653,-0.9838288211480165,-0.9819729086101089,-0.9865948906414663,-0.9832608522147237,-0.9805330064090473,-0.9867966220498234,-1.004761752543189
-1.1033495793008343,-0.960362974058294,-1.037123206525773,-1.0310530265869151,-0.944726028220879,-1.0360197211248416,-0.9900298513830713,-0.9953058107922867,-0.9740476130481552,-0.9659320041674602,-0.987324388181163,-0.978201575424519,-0.9884970438079423,-0.988905193778914,-0.9685118506597463,-0.9811706802138415,-0.9965840211582737,-0.9910094183222947,-0.9853935255444212,-0.9867737996630802,-0.9825727649858497,-0.9823950831319569,-0.9830928389281042,-0.9892295409372982,-1.0049127373717288
-1.0174769587416506,-1.0955545506644098,-0.960632913784034,-0.9115080048173129,-0.9720852721076145,-0.9866438510829761,-1.0303022589411683,-0.9473684965765874,-0.9636531918384151,-0.9875594195361211,-0.9943785415626862,-0.9900955592645566,-1.0033632323968182,-0.982253968983356,-0.9758621417810005,-0.9833704400696014,-0.9885498315413839,-0.9886727332607131,-0.9895870318275505,-0.9869493343516408,-0.9848708665000914,-0.9836928760250594,-0.9824677364677195,-0.9921122323758733,-1.0070751799212372
-1.0222563574614685,-0.965922671565437,-0.9924739710794517,-0.920787484463295,-0.9645128430997102,-1.0166352697290582,-1.0061282560117237,-0.988581692517825,-0.9682606776166361,-0.9782530431033516,-1.0001272011145113,-0.9821901635595964,-0.9915244798046615,-0.9845988123318682,-0.9845038293117155,-0.9774067416585477,-0.9958463802547449,-0.9877571935579895,-0.9874204199939633,-0.9879027669675711,-0.9852740286879971,-0.9848254675775382,-0.9885677970182654,-0.991748613735497,-1.0085443422998108
-0.9055218622864496,-1.017652943713741,-0.986296133553089,-0.9858027036164632,-1.0147510281426584,-0.9546717377021118,-0.9877104906030312,-0.9670681824590128,-0.9900233872690304,-1.0034409363552896,-0.996406560179208,-0.9979290766456632,-1.0074594476926264,-0.9884530166377641,-0.9802604587557435,-0.9823535704254424,-0.9968533186361329,-0.9947975125820427,-0.9886518034141044,-0.9900609518803689,-0.9883937468589673,-0.9883823410741049,-0.985823708982857,-0.9934429754356051,-1.0099457011567523
-0.9524723239409666,-1.1247363091335147,-0.9093474550417856,-0.998435540056531,-1.0067508296172651,-0.9820773420020233,-0.9844825472255017,-1.0001965198006968,-0.9847385740690343,-0.973736240495338,-0.9748364188955765,-0.9889715222696811,-1.0042018875863439,-0.9887330366146229,-0.979739671948953,-0.9888623057468979,-0.9979888127485297,-0.9972961134035601,-0.9871417389230099,-0.9884887236971457,-0.9888771934994024,-0.9913404557353556,-0.988484384658461,-0.995419543448609,-1.0100000769300361
-0.9305688706086606,-0.9275261875773928,-1.0386521559180013,-1.045138252718142,-1.0207184125705295,-0.9970325734512652,-0.947857857275621,-0.9651187111589524,-0.9884729836217343,-0.9986251282474905,-1.0013205708675175,-0.991112441512608,-1.0022929520598234,-0.987038584008999,-0.9828493936751306,-0.9812521214942127,-0.9978767250876939,-0.9949102211774468,-0.9911919257571823,-0.9893047588881283,-0.9899560107432738,-0.990801855809167,-0.9896539288393842,-0.9953973963097194,-1.0113382461789808
-1.059305319033565,-0.9831577349760303,-1.069088865594806,-0.9863525730794693,-1.0331436504671827,-0.9526419542546047,-1.0081546006515967,-0.9856343513205841,-1.0086355552159223,-0.9927690273396669,-0.9883915675694728,-0.9978830212313096,-1.0030829556822674,-0.9913001554993279,-0.9810489678764436,-0.9815498454907322,-1.0019223009741725,-1.000668646558138,-0.995351948763142,-0.9923668399390727,-0.9910536841165588,-0.990013884339937,-0.9912784587421134,-0.9977584073657496,-1.012966351968857
-0.9610751061828706,-0.9679674420035813,-1.08339373179578,-0.987431836323536,-0.9403453075222825,-0.9796135807507224,-0.9532773948924761,-1.022776154490294,-1.0042695055497064,-1.0133586609421446,-1.0051891312571415,-0.9929800420389389,-1.0089684799049963,-0.9892265840413641,-0.9853627627989704,-0.9950712056827314,-1.002604485266969,-0.9999941292917828,-0.9945635238949804,-0.9937482103893972,-0.9934024716857225,-0.9926409559360151,-0.9929280521075272,-0.9980476114739587,-1.0145858812213533
-1.074692549256133,-0.9995371740200111,-0.9766737787775992,-0.9173782457088733,-0.989942144296792,-1.0070538899892554,-0.9936731949294617,-0.9711198520949239,-0.9977930108606675,-0.9926880182909371,-0.9927188368416622,-0.9900637820753085,-1.0035879447378935,-0.993298534608349,-0.9865988583629437,-0.991154026459247,-1.005860342102879,-0.9985716859834058,-0.9978914755989555,-0.9966668550565353,-0.9937327330191487,-0.9935715423775263,-0.9929067212244819,-0.9993069087251945,-1.0154934188408127
-1.046254748805082,-1.07016773267069,-1.066647125481499,-1.0081700817013806,-1.033046651818201,-0.9664516620686187,-0.9826899381485501,-0.9826230911267065,-0.9814359967936538,-0.9974754159258165,-0.9974357569588953,-0.9962245516488041,-1.0001117729863902,-0.9924226221368468,-0.9836425337066467,-0.9923915713274183,-1.0050343003735178,-0.999339340807287,-0.9978083927041068,-0.9962219715368625,-0.9958988640168417,-0.9958718264545129,-0.9941977000889832,-1.0021693908249698,-1.016757199080889
-0.9898162914774626,-0.9189086582971682,-1.011646151456022,-1.0125902476690876,-0.9799778923344671,-1.0377279388412222,-0.996723858987312,-0.9922261742307514,-1.0097426844743096,-0.9985531640694808,-1.003018816325622,-0.9991229957615236,-1.0006175433272952,-0.9956083918225683,-0.9842366082944317,-0.9982063680799037,-1.007695470666363,-1.0010519275624676,-0.9989346586603044,-0.9948373822154725,-0.9977189532203957,-0.9948713944981887,-0.9940843748079461,-1.0031609190229809,-1.0179490687580315
-0.950089254282196,-1.020105139373478,-0.9067444624545302,-1.0002143450038286,-1.0195885360152555,-0.9952152091543301,-1.0022247483667728,-0.9852584897772241,-0.9973507232230152,-0.9873207227580288,-0.9983670521964871,-0.9954332808262278,-1.0062097755772008,-1.001636141032016,-0.984104845073805,-0.995841965436477,-1.0061553643173442,-1.0047859331113116,-1.0007514228450738,-0.9949585821881204,-0.9976739781692153,-0.9987780675757024,-0.9978693439964785,-1.0030418904059124,-1.0199096197019824
-1.0973662175691785,-0.922859911258081,-1.0109637064734358,-1.0353516378711516,-0.9846215396429348,-1.0125252914957468,-0.980340555814522,-1.0048580039837098,-0.9962283858970943,-0.9904863183288205,-1.0184037024415142,-1.002235486628043,-1.0121932206129745,-0.9878773206981187,-0.9878478258863107,-1.0008791362239653,-1.0100850749618697,-1.0100982748104397,-1.0035204057548563,-0.9995554431804199,-0.9984886732173998,-0.999642500883293,-0.9985698285836526,-1.0047603096311757,-1.0193625544192801
-1.132077196778711,-1.0159578226342583,-0.9865236967701949,-1.000733434749164,-1.0797462877770432,-1.0194389648911453,-0.9874175617488019,-0.9877691468780879,-0.9819960232592744,-1.0043386213834653,-0.9987048025681864,-0.9888276686849288,-1.0198066305561562,-1.0035667841364337,-0.989920637095992,-0.9983410963946637,-1.0144956359502062,-1.007652982772535,-1.0010251927550113,-0.998235134168457,-1.0019438677675798,-1.0011936797459158,-0.9987354494338813,-1.0048039392420522,-1.0220116770318106
