0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-7.537036944006264,-7.753426210327337,-7.254116649525551,-7.04284949890169,-7.7302268043169775,-7.5681650197994195,-7.173173153969074,-7.502764766507656,-7.340277415935081,-7.240855743480566,-7.275836813862215,-7.307862608310257,-7.263738135090004,-7.2662127215974905,-7.2213671609017105,-7.244881418309877,-7.183585314393809,-7.069961844416158,-7.001201307217712,-6.908011359852893,-6.821102710458607,-6.746260282697598,-6.66354357184646,-6.6227578575929735,-6.616691163356821
-7.485957616118729,-6.6829295945077405,-7.6501378845371875,-7.290473904181628,-7.111665023560203,-7.151382888078233,-7.314815768252776,-7.30462279457371,-7.168125835118916,-7.442935895673398,-7.379190312738398,-7.284434611228371,-7.317950370791033,-7.3212432653126935,-7.228256547038727,-7.232058067052836,-7.21759261009243,-7.130183586494532,-7.046487538944433,-6.927157063379967,-6.858862295629226,-6.7525614553176805,-6.686441422031304,-6.63673136459162,-6.6281445275237925
-7.705203567399051,-6.820205138704321,-7.535566574937366,-7.425182697090049,-6.837585788674802,-7.324049114370013,-7.377733090564148,-7.53730000790328,-7.274162943460375,-7.209353630065318,-7.286540990981017,-7.457271375989625,-7.351271956352926,-7.380869036168196,-7.3127103055546225,-7.273093112311803,-7.253769130446973,-7.113781773978099,-7.059052928779251,-6.984975291940961,-6.874487191331353,-6.75480081765269,-6.706766494780752,-6.644648589958288,-6.640255299356489
-8.95693687633045,-7.701240547840442,-7.171755435503058,-7.489674806762259,-7.202519392717461,-7.507610219409894,-7.641572927638149,-7.430510109846743,-7.2867343784131915,-7.386810568136159,-7.348418982484846,-7.382837504561129,-7.399629535556464,-7.345942005848931,-7.3428289347473275,-7.339669849802288,-7.2577142670548085,-7.151577575710472,-7.076475848360512,-6.973727941643116,-6.884625531207219,-6.780288585874581,-6.715745125476166,-6.666848006387562,-6.65781982106648
-8.13303213607323,-7.678937655071596,-6.994338043480157,-7.1103830421488015,-7.478438703428275,-7.7332699989838405,-7.68914903439515,-7.679172770044857,-7.393635387161019,-7.548335765248122,-7.460684711072936,-7.452710776697334,-7.478206728298544,-7.349908249050751,-7.403752571872193,-7.36605777867865,-7.255948768779393,-7.177002230312932,-7.105876676810643,-7.009653053021222,-6.897179092569927,-6.794632958611306,-6.71062151431865,-6.68794561094546,-6.6626940899517075
-7.896758798081144,-7.044290403309091,-6.5425230435907435,-7.4955925194639805,-7.550316037860755,-7.710373774703188,-7.806661274112003,-7.519228413095829,-7.454807967762815,-7.587685119528571,-7.480895027926878,-7.509826599903494,-7.514781076748337,-7.430773391096915,-7.436583059246863,-7.43829299378781,-7.361329657467152,-7.247296463117308,-7.139200785729091,-7.03697461917682,-6.890133196632386,-6.803175539089913,-6.731812683172476,-6.688493369480133,-6.687663186831161
-7.733395961886799,-8.171794515915888,-7.247375631008024,-7.287183884935211,-7.554338215268805,-7.445901802453163,-7.323222114140966,-7.359750696544229,-7.62860508934184,-7.575225411183608,-7.580572124484446,-7.60630980791852,-7.574364533882826,-7.554948538926874,-7.545773565027654,-7.490473389487361,-7.376709966831838,-7.260720481422993,-7.154817840470653,-7.037645388555851,-6.92071621671309,-6.814566695139294,-6.74926163966221,-6.706136937278852,-6.683020472293203
-8.13830919441863,-7.833774319958837,-7.547276635596072,-7.7861421907596275,-7.6898958553487144,-8.056351887119682,-7.422543855723277,-7.642533545680818,-7.62760536448898,-7.792470631454096,-7.55621175611836,-7.609892307712826,-7.610199940137546,-7.558407661938045,-7.591813356182725,-7.504042930592892,-7.454806417046852,-7.294194043179962,-7.190288465343482,-7.0797280209528815,-6.919154170334401,-6.829931171578418,-6.761951564074491,-6.723350481281526,-6.708773926433096
-8.124970216964947,-6.92511108345564,-7.978742045154112,-7.123367971934322,-7.561064775211715,-7.881327008781143,-7.747176557896303,-7.778159192158612,-7.673753964693622,-7.682841621954656,-7.84740082377653,-7.925202946788307,-7.703473771695895,-7.629511424264853,-7.676311011213775,-7.522004585395222,-7.4994290390753715,-7.3667489510909,-7.2168662373206995,-7.097897044484833,-6.935648725954114,-6.848324161632022,-6.759985601820794,-6.718251761892943,-6.715442195529415
-9.198862117709867,-7.517066175374506,-7.730789863648619,-7.421931433233418,-7.967702698151111,-7.6309658163415595,-7.869432900837797,-7.808858471122861,-7.840021234228781,-7.777647503962372,-7.745459413421985,-7.800443340734082,-7.750604006968167,-7.757901953864202,-7.669528175777936,-7.632887600588537,-7.510952261543649,-7.4057626382592,-7.248081104713902,-7.110481713104287,-6.965747726028619,-6.856923374536778,-6.762802931186986,-6.747230348186419,-6.72969819083736
-8.675925168410409,-7.785032429923976,-7.984486690035057,-8.025954135286609,-7.988656494634895,-7.83518535704647,-7.8697505963557335,-7.920960381667288,-7.5587123534555705,-7.9314395246647145,-7.897829304506376,-7.84568517289841,-7.84000263598511,-7.783098004784579,-7.836971345604649,-7.663490425437075,-7.567386020305181,-7.421669910747479,-7.271258425713134,-7.112803331387178,-6.99070986451712,-6.866568234061164,-6.78405347797111,-6.74388259947283,-6.740924663525885
-8.216838063937693,-9.04922024329766,-8.143428602332037,-8.17165195212535,-7.666561253035347,-8.313081775741084,-8.001756085439819,-8.17092581526536,-8.079771915152996,-7.978542604362825,-8.034134135229872,-7.9838641666401795,-7.934908844630658,-7.887888709158242,-7.833119965163624,-7.727566010113726,-7.653754869386253,-7.470114017818377,-7.303382356736697,-7.159066253060372,-7.001945590261812,-6.877786651876607,-6.797717280759707,-6.7598676224390895,-6.750254699898597
-6.8259344736963055,-8.311208358982183,-8.284578705176203,-8.054134868805232,-8.023842929736938,-8.001458336276583,-8.143456215045944,-8.163017564106621,-8.108560469843512,-8.055513155286413,-7.9886085944049015,-8.103277051997622,-8.106416345044051,-8.015869549184854,-7.9265134972552955,-7.848443338795951,-7.712344860704389,-7.509192586251148,-7.3162104423213945,-7.151171625188953,-7.008606775439175,-6.893972567618584,-6.819362157809275,-6.761810646248483,-6.767092080947311
-8.68056677579192,-8.143135866732214,-8.065459083566527,-8.389298952945568,-8.437687324462072,-8.032027203457751,-8.260563745578164,-8.224125633311766,-8.280295361718991,-8.07070783334287,-8.074375765287925,-8.248309656879586,-8.121211693623572,-8.115420400069912,-8.043072129104361,-7.921800752651329,-7.734043962508986,-7.539594817670741,-7.347074109836016,-7.1795919739470815,-7.029044106133199,-6.905454820659225,-6.833119076671331,-6.7756555579676565,-6.767066606370041
-7.427124541691642,-7.189242156116803,-8.415479985362436,-8.027781085153778,-8.556538708689578,-8.231709114905016,-8.28776488803984,-8.287401159587848,-8.037422367291052,-8.277272172662173,-8.350014621642485,-8.333422885651249,-8.262450012181832,-8.13002798606889,-8.138381623342061,-7.996168635119474,-7.8069834135038825,-7.565935858036628,-7.371814716226231,-7.193543535999569,-7.0453256583476005,-6.915843318622957,-6.819044358797305,-6.799025474592693,-6.777151556882165
-7.862569764942001,-8.818175232956138,-7.980309126739147,-8.76249310384939,-8.330787578949186,-8.40949011837578,-8.405164189966216,-8.58034032993661,-8.4738624561324,-8.473858225661571,-8.30976492493244,-8.371457603181149,-8.326938288763653,-8.292163795009731,-8.195559667891812,-8.13176275026924,-7.927885422983874,-7.641651777107224,-7.418553451143813,-7.20821079103901,-7.052812198178837,-6.931925058176614,-6.859378609077005,-6.794521941044565,-6.804862604128299
-10.278205468182353,-10.023392919888682,-9.264575184684,-8.64395711858442,-8.016729323312386,-8.788943321757706,-8.670627529404602,-8.417168141562927,-8.641624513191628,-8.525018618973393,-8.549774217665645,-8.462468833332759,-8.440988122356693,-8.434562120882461,-8.301715211887151,-8.149073210139209,-7.9447696371614835,-7.672749887570531,-7.42370834365778,-7.2252581192090535,-7.058642550613868,-6.938188439962872,-6.852693126672621,-6.808490581052781,-6.79807121974364
-9.474614389673894,-8.341227885647974,-8.123734539994054,-9.175022930996333,-8.650784681744682,-8.365805165984666,-8.762063209654801,-8.958099494023058,-8.910600492477581,-8.770668650391922,-8.665377235863643,-8.725294080628146,-8.626654915259465,-8.611259133778796,-8.431597740467382,-8.225736829739688,-8.06963010902949,-7.724137281896257,-7.472424096057592,-7.266744866267078,-7.088973453505676,-6.944286317856697,-6.879124027803019,-6.836734180010754,-6.821547739172323
-9.414513724960447,-9.00267673212981,-8.545842931791467,-8.5429667954437,-8.670496659540687,-8.778533194575038,-9.043286869742124,-8.976424875893553,-8.823827477511838,-8.824502621601546,-8.886986316725418,-8.775249158216411,-8.782218511693692,-8.717843840689596,-8.533148083489486,-8.406031978722325,-8.103897921285109,-7.764272328834649,-7.48509072720851,-7.283302491338121,-7.080813734628416,-6.9556949278178015,-6.88252341885349,-6.834803756374837,-6.840923692587465
-10.670665378657528,-9.175002519042081,-9.221598528052045,-9.409326417305765,-9.148044224002756,-8.988662667716607,-9.275229124383191,-8.858533688131827,-8.93375896809911,-9.155006882891207,-9.00916142315426,-9.084037126685837,-9.041913289069463,-9.039292420839535,-8.737135591333102,-8.497148274186454,-8.20431602854468,-7.792935675368651,-7.49402743849303,-7.289518938875881,-7.121780690893501,-6.983252794318682,-6.885744136590894,-6.845097817860571,-6.842938658208155
-9.318133590262395,-9.497380866427127,-9.740068075124098,-8.674993764091571,-8.851419641466427,-9.835624444983164,-9.416494325329376,-9.279046312413188,-9.246618106666464,-9.377348408080744,-9.23414074266714,-9.428844240012449,-9.416113486015416,-9.18647833082295,-8.900943626043857,-8.620119491311142,-8.205623656873353,-7.876987855101666,-7.55058461520012,-7.329789095191639,-7.106829505732822,-6.986602495532672,-6.907720540772788,-6.860401395471815,-6.857080536198876
-12.464161732190577,-8.17164028840022,-9.52734661878107,-9.545102695624054,-9.222424791297351,-9.684673107702787,-9.746432095604264,-9.990520902662075,-9.845438993199966,-9.830087431076338,-9.739330894309768,-9.695897353866766,-9.407806934333088,-9.43402346587907,-9.074977625580871,-8.735670833857363,-8.309673425063686,-7.891880010584323,-7.553458782135119,-7.3364353566864,-7.133666068529884,-7.006907530898381,-6.918559590628056,-6.876431863943661,-6.864573616365837
-9.968808764808317,-10.493398698005372,-10.033320833781211,-9.41109052061232,-9.864151016522074,-10.110275258640836,-10.251176627977712,-10.002902103211895,-9.883136780652698,-10.096678878936597,-10.008731226815721,-9.972081157615094,-9.793671304694396,-9.581503650046763,-9.305273613682335,-8.834081740205184,-8.393667720769216,-7.929192672287387,-7.583987230198856,-7.325970473176486,-7.150501600647363,-7.009139230029144,-6.923270363529141,-6.875367524360456,-6.8707696143775845
-10.19929850957396,-10.726492525814791,-10.328917800113429,-10.163336196424842,-11.071126602518957,-10.759230254060405,-10.063682247290242,-10.278113306158716,-10.57896541642739,-10.434319418132754,-10.49510812582594,-10.423793029834547,-10.204206438758806,-9.906776285984478,-9.524455766862841,-9.03499546386934,-8.498005603688515,-7.948040149385789,-7.580390979698441,-7.334851103332251,-7.136104208616343,-7.021158673491462,-6.94628625896696,-6.892380636743086,-6.8742730037620365
-11.898661288711928,-12.403837142724644,-10.718410957360387,-11.445738246509025,-10.733826162347647,-10.98163516489512,-11.351613771567305,-10.962648345101888,-11.040883343199583,-11.21991009135371,-10.866045220246841,-10.816048944467349,-10.616385489806454,-10.210555460073438,-9.648403123851113,-9.124859024027668,-8.62194947794644,-8.011812348172597,-7.618694089180544,-7.347161160345463,-7.151161515712148,-7.035307166691755,-6.944265266055618,-6.908583154096713,-6.896469484637928
-11.860634313069522,-11.839556690796968,-11.974685725883344,-11.002045182362782,-11.812085953740645,-11.41029459510711,-11.763921572850542,-11.692143257994443,-11.347270997996354,-11.526043756157394,-11.462783370413007,-11.320561021228794,-10.982107004493642,-10.572400813171527,-10.007478042927831,-9.31032506465071,-8.63425779166965,-8.034310348946205,-7.624328615688432,-7.359562262057828,-7.175666191471468,-7.025347706586153,-6.962856325028996,-6.911972873883041,-6.90307063992727
-10.527374769144444,-13.980914399652452,-12.265016441093957,-11.943121475662192,-12.407365396983467,-11.93889672953019,-12.234151077482096,-12.030348503245278,-12.163185178432158,-12.04908548905927,-12.177442650396051,-12.046289284481668,-11.611315086820891,-11.053976836500311,-10.189393710307408,-9.450897675882725,-8.701688472678413,-8.065501650325945,-7.640042843141465,-7.3760589421594815,-7.185527289669539,-7.032337450663897,-6.96640808993746,-6.923321563107576,-6.923161515379599
-13.75180185887245,-11.829367684498102,-13.517345582222207,-12.446140258933433,-12.924461932180208,-13.20242420380503,-12.912607590469866,-13.095591723068956,-13.040099377386467,-13.101331176523978,-12.995327874683682,-12.981931094757428,-12.08079827503434,-11.496419459942725,-10.467999829295671,-9.50981474698714,-8.813754063780108,-8.084798205726818,-7.675435402668426,-7.392776442295208,-7.195727466524757,-7.041660917558846,-6.9868574054181725,-6.926936766352742,-6.9314825102398565
-10.272871937172464,-14.784322965563486,-14.034951270499583,-14.329185762724062,-14.406882717015945,-13.967776641456723,-14.467728253181836,-14.58595732062333,-14.459186491346676,-14.37773373831086,-14.052503633563129,-13.881886455775872,-12.895031479581341,-11.90645481548733,-10.822060294019373,-9.711148505414428,-8.81084112628509,-8.126438996966575,-7.695951167334211,-7.41706857583175,-7.203457869641971,-7.066247778288416,-6.9840375786791595,-6.952026181580244,-6.929579182121258
-12.042089193001704,-14.132522868945996,-15.090531665831834,-14.602644549355722,-14.875749870881254,-15.288293375609872,-15.334300063974776,-16.172249729939654,-15.78786115681877,-16.109184144026816,-15.564305115488057,-15.145676091388847,-13.816063336012252,-12.355048878523888,-10.876944488876655,-9.838566383956465,-8.89184367267549,-8.166194609388475,-7.702244730429266,-7.405087991399304,-7.209827542829229,-7.069123055462354,-7.002833187138181,-6.972941448312672,-6.9489675719337995
-16.62580721301069,-16.64979106465791,-17.492928770644347,-17.30787915350977,-18.703383083532835,-17.73547603407949,-17.49029788614959,-17.626336524019017,-17.954236133169985,-18.35480267869136,-17.7687266425024,-16.67176536990616,-14.615194627530258,-12.92735492060062,-11.251207389280587,-9.922038023324024,-8.936168906761937,-8.162304888955651,-7.703806562927829,-7.403593586704588,-7.217932030397004,-7.081161430245318,-7.01035592136193,-6.963945787764036,-6.95064760489199
-16.273107103539836,-20.915428907792247,-17.525031051553007,-18.5990124938207,-20.030566623017005,-19.89415500239813,-20.548346300302065,-21.874912581526964,-21.012883923985086,-21.609978161086598,-20.344698389784593,-18.68687263911308,-15.491285361433913,-13.372244618293195,-11.440715896366227,-9.974131352302928,-8.97113960888197,-8.165738123502614,-7.700716204566396,-7.438246495678924,-7.219282599720625,-7.095641075281888,-7.022477256018286,-6.978455284532233,-6.977887520509184
-22.336604819806382,-19.77136373355646,-22.077674839387328,-21.822456145726335,-19.796842051642912,-22.140745852540107,-23.973116368503625,-24.65235052100781,-26.180581343905654,-28.74306094278865,-25.31739727195548,-20.50564726287132,-16.37727846977549,-13.562022003548574,-11.351237892356615,-9.97230879081114,-8.967801321168187,-8.128553742617704,-7.744163851551422,-7.437009430037744,-7.244140927463899,-7.109783607460222,-7.015637002729319,-6.9949966883551955,-6.985428884959248
-19.76700465087388,-19.802141851266875,-20.37377270060667,-20.723248082654543,-22.501917720131285,-22.919835670644236,-23.421979045733828,-25.832644045249765,-31.16124419650886,-42.829449319582096,-28.991153304408137,-21.29353331100688,-16.594861631711193,-13.619878355457075,-11.43536500698502,-9.959979806942568,-8.951984684988734,-8.200048873196856,-7.712652691771473,-7.438506574639076,-7.242609292577579,-7.119079158102343,-7.029433799758684,-6.995175805845077,-7.002330734451507
-16.559007533553093,-17.359472949149048,-22.795579064965107,-17.919218612189802,-19.11355561400736,-21.691200238774137,-21.249693168234035,-21.541043337112,-24.520314376696373,-25.150145314062403,-25.014147749916003,-20.344767148862893,-16.065889917252004,-13.356810546688578,-11.47859667183412,-9.94013558810708,-8.93260010959102,-8.131302683494123,-7.705485170218295,-7.4438323815586145,-7.248324727385349,-7.1205047795368825,-7.060629896644539,-7.029011296069792,-7.01060609802696
-17.11760433831527,-19.461311448887056,-19.290279532384254,-16.29210962757969,-17.16629773887761,-17.059564660297532,-18.52079362795349,-18.728936550937657,-19.69647449313021,-20.0626354899541,-19.81035791434279,-18.636003036964922,-15.375473154102753,-13.12596836064432,-11.302572002745496,-9.898736823798414,-8.87575828673077,-8.153690508628294,-7.73420602268227,-7.431665673171976,-7.25304319125258,-7.116172740505419,-7.063715822779053,-7.027812121326683,-7.015189296269149
-15.246249399564014,-16.401734912415957,-15.665732660340858,-14.89435411859835,-15.075992271994787,-15.279988699114304,-16.117598257745968,-16.812872443317207,-16.307762688537114,-16.838905648699406,-16.63767306687397,-16.277256008376302,-14.512949800657271,-12.723761231624277,-11.032304049735323,-9.776178730644144,-8.843651953982313,-8.134334571225672,-7.697158060981712,-7.450150653923724,-7.2714979624915435,-7.144709850334523,-7.063601322922473,-7.04041274766065,-7.027346945394431
-14.459185611677183,-12.385106415385676,-13.996652374332324,-14.176212614929444,-14.14875336230125,-13.751829626225698,-14.507526615815339,-13.87099051097042,-14.631440808106627,-14.53988974886581,-14.964783567281508,-14.376723503282108,-13.492525671771364,-12.068915091345971,-10.73719972228551,-9.622218442519053,-8.783915936383616,-8.118940409791293,-7.725416557709095,-7.444179638565899,-7.265107212673135,-7.157260496438647,-7.083091715015277,-7.056935940947691,-7.035180941112066
-11.506822674563924,-12.759476192335558,-13.153181596385862,-11.688853206555695,-13.016934809133787,-12.573093360998477,-12.505410680673739,-12.984216576626931,-12.809722991068286,-13.105726785878781,-13.446786826029804,-13.168499094525338,-12.530492971952683,-11.519319091120938,-10.45318398339977,-9.5642465052848,-8.7586200185616,-8.08581712332873,-7.693582267959471,-7.435767138862576,-7.283402984436194,-7.158394999539592,-7.101341179021486,-7.047211840808096,-7.049946874505041
-11.144542715927393,-11.094392156544185,-11.539946359469655,-11.284495078997274,-11.480087333477877,-11.364181262680422,-11.343905700268937,-11.534060524443483,-12.049782597716296,-11.815217845920369,-11.957623910431742,-12.038792858101246,-11.640066391864309,-10.973286360298628,-10.169419047012575,-9.345286147961385,-8.655868580479389,-8.041780881644131,-7.710819748885659,-7.443829324467748,-7.294640992821723,-7.158962460449252,-7.105103708506117,-7.0852224134706905,-7.072953742254958
-9.938471604189692,-10.093663765341777,-9.883380846885922,-10.407334202917575,-10.306605583740321,-10.365679321642656,-10.59848265816213,-10.516406784034654,-10.684641328004052,-10.76953571555829,-11.16068215791093,-10.996649568970291,-10.953273862592543,-10.547608943847141,-9.790504451367184,-9.168831264550462,-8.56216633429723,-7.994460419949776,-7.6712152279212,-7.463608794303255,-7.297064274791917,-7.1791600102205875,-7.119371427572866,-7.089281702258159,-7.077874618182318
-9.325843983445546,-10.168715294110866,-8.85702388413035,-10.062050383037963,-9.457814142614232,-10.105788385483535,-9.489727850296834,-9.614147838616185,-10.216370075344269,-10.174548130328937,-10.164788385236038,-10.311515121542485,-10.377349365233908,-10.016747895648086,-9.620956471535564,-8.951738419231052,-8.500271464168508,-7.967203156236209,-7.7003545965289195,-7.431888783409395,-7.291335057041585,-7.174670507303881,-7.126733482319128,-7.107669194522702,-7.088362828139121
-7.8503467657303405,-8.835047797827341,-9.77187163099536,-9.396919828142627,-10.004069146884333,-9.780148989478924,-9.634521144937565,-9.572674404107484,-9.582755673558925,-9.537248687094571,-9.635663493210973,-9.87232343385047,-9.846451593734233,-9.674275360651064,-9.2507700581837,-8.806493489155658,-8.414108210547187,-7.933881992872057,-7.650982110025481,-7.4505148326616695,-7.29313622454611,-7.193335514534791,-7.1348708512036705,-7.10363331244217,-7.10167287492209
-10.759715366186327,-9.019062701101475,-8.551475300567313,-8.85002922600582,-9.456506679927944,-8.757079946732718,-9.189563934563152,-9.270293155120946,-9.002590785996773,-9.31769743527475,-9.272837276291702,-9.223796691365209,-9.29352494971331,-9.251316237348952,-8.986536137092457,-8.663861525477433,-8.338389506113101,-7.904926997240855,-7.646440314420561,-7.443260321387459,-7.3035738195177435,-7.2067416293529165,-7.148668261262649,-7.1250135415712625,-7.117242126388575
-7.813959341522921,-8.509645389072118,-8.78974434188476,-8.365273371102424,-8.849903493194136,-8.66560618327647,-8.919945651964518,-8.680099914195448,-8.524124533768742,-8.861260089614444,-8.82599583745778,-8.936796523181169,-9.001783403759651,-9.009882443881082,-8.803660569487857,-8.545608618352173,-8.23852110292044,-7.864202130470199,-7.636745417259677,-7.448314861638484,-7.319687122231448,-7.203810023259676,-7.152041325390018,-7.133138234015444,-7.136795920178427
-8.06985027202735,-8.10961190611772,-9.140427390257873,-8.445148194792448,-8.647321881633154,-8.394934361001692,-8.485205269546565,-8.297495744210106,-8.507784035877734,-8.508488218251154,-8.73071877537534,-8.658239068121478,-8.651975711560949,-8.647379977598344,-8.520244109672186,-8.400482518800942,-8.173658262364338,-7.83463084198025,-7.625332473888803,-7.446587704910083,-7.311704633049734,-7.205567067994072,-7.161761880321142,-7.141361219819853,-7.132667384506387
-9.139995803685729,-7.642921761547293,-8.42618800773963,-7.905518350541708,-7.772548319515687,-8.09136408425583,-8.503032326926137,-8.23659364444996,-8.390769668118912,-8.328222300712426,-8.399681950508315,-8.351600028709386,-8.417048978425234,-8.43398025450868,-8.456703378906605,-8.31497976713088,-8.04646377399022,-7.795166903606763,-7.617451640515487,-7.4402752441221995,-7.317259434418702,-7.231510264519782,-7.184156199943043,-7.150909744943475,-7.142538953845326
-9.980285128011674,-7.696506455544775,-7.545081488449538,-8.239596267733457,-7.977436112874482,-7.97553807523716,-8.014994093411785,-7.9370462377057365,-7.840322374143146,-8.140560867562916,-8.119582231303163,-8.14605818968334,-8.232082431277757,-8.31734955051845,-8.350944722338753,-8.13515803181955,-8.013474727001498,-7.758932873653909,-7.588187786658274,-7.437200494706744,-7.33133033500621,-7.236824559711989,-7.184546811262701,-7.167779806191205,-7.156988914544349
-7.597435127567673,-8.07658770740308,-7.953191040676749,-7.191857591886547,-7.985201100416017,-7.9393291879959795,-7.611283725609334,-8.00266185518656,-7.864029798098758,-7.8337664926586505,-7.9343664833798115,-8.12171034794947,-8.067503578467601,-8.08041295850876,-8.157916039162656,-8.002493354242967,-7.935430237118181,-7.725525866098351,-7.558271152532985,-7.425856222416663,-7.33002048903646,-7.227847819871792,-7.188919801744799,-7.170195257666703,-7.178044223880871
-9.914486068106381,-8.253571640929868,-7.67866264866125,-7.705640061636099,-7.956387462821349,-7.775334644701225,-7.707533103121811,-7.656748331476511,-7.7719990068975005,-7.798852737266402,-7.866926499742464,-7.817965226833003,-7.839104174594082,-7.930615874192762,-8.029824601942886,-8.009151254935725,-7.878908624477814,-7.692391866654883,-7.547520082494107,-7.443125268869238,-7.352682746567761,-7.249309924433107,-7.216251529977523,-7.17695912764454,-7.1803332897303935
-8.258406363600452,-7.4315158307835,-7.937655247838898,-7.656057402638452,-7.330435450732788,-7.677788851873858,-7.732258591762791,-7.733884582526402,-7.648605373813313,-7.583728591182939,-7.86354589656249,-7.826529207443647,-7.834033023425025,-7.913222600177683,-7.92777298278415,-7.899019738577282,-7.808577196698776,-7.653616930513003,-7.538974392340122,-7.420543167895501,-7.33734803745728,-7.262100070795978,-7.212583204100824,-7.196692345485042,-7.192561435357915
-6.753078071675207,-6.8819842038251995,-7.444259182550653,-7.978579293447295,-7.5941032732506395,-7.666726399653523,-7.485835399423147,-7.494891360315519,-7.570718211082537,-7.716167304126353,-7.69796425254688,-7.6857892867821755,-7.773666102184736,-7.814656270601777,-7.792895169655402,-7.777546253294318,-7.749661043415719,-7.631893856842299,-7.534253689828676,-7.4295550766276195,-7.3474811837593546,-7.257216912992672,-7.230895337508492,-7.19999710817545,-7.202902551187944
-7.9613988450848865,-6.638555038970457,-7.433473238329757,-7.735871886855733,-7.477787372947927,-7.3226868902262225,-7.470793522349332,-7.688996885273664,-7.429147277846161,-7.569830802988945,-7.538361962626496,-7.556830198241956,-7.5715627707190265,-7.629627467227015,-7.752630871203461,-7.7328348314483195,-7.692127272390602,-7.621341213317267,-7.516459981614339,-7.416317907068367,-7.342372890101727,-7.263424363936643,-7.237387254601616,-7.21757626255518,-7.214090612903483
-6.790075749933658,-7.070041938569939,-7.668401242078166,-7.294755157588522,-7.74191829463031,-7.357621986969241,-7.277055397237831,-7.2558955660425175,-7.366630581021485,-7.531688543283326,-7.453421217136434,-7.558559416872023,-7.57042979512097,-7.6210021372636465,-7.616201729003321,-7.668532931205671,-7.6397855878458465,-7.554531572206624,-7.5076569938738515,-7.415089193096551,-7.323770316856594,-7.276977400181638,-7.242345549913808,-7.226898754150696,-7.229034328457681
-7.400756404236267,-7.108090593438977,-7.270463631108973,-7.283286084203121,-7.5876301967778925,-7.723062144488696,-7.267968176225569,-7.42469540769743,-7.504817487039346,-7.425802624558051,-7.412848881288073,-7.478326460003983,-7.455135581623328,-7.560819376709873,-7.616484230335789,-7.59595311481038,-7.602002619619606,-7.5493859611284755,-7.49887558133458,-7.417781445865962,-7.35678037821924,-7.251155975157751,-7.263196405849954,-7.224735726314383,-7.2394885384203445
-8.375687102553353,-7.3961678513155285,-7.207906336252163,-7.153354408683651,-7.271493293810767,-7.2391686328016505,-7.320752577075279,-7.258470072184988,-7.357456689357644,-7.46976814689144,-7.434304386540587,-7.366330988109258,-7.529236610820642,-7.538483475814934,-7.539504693613843,-7.572226932231968,-7.5805844174063655,-7.537007270097975,-7.475045523560809,-7.392150567647803,-7.346141411208751,-7.282183757209221,-7.2613881787241805,-7.235700760173417,-7.246856591181565
-7.666419029994902,-7.0585726086602465,-7.982001614395129,-7.353790640972671,-7.32990502150022,-7.579614974134957,-7.458810402145774,-7.352521485022616,-7.267408747754951,-7.3674380211040145,-7.372259217948924,-7.429990588897621,-7.408949787556484,-7.398137248382977,-7.500391323756786,-7.507869495393349,-7.571609003934708,-7.518661430629667,-7.471455221500323,-7.408593514998598,-7.365898791444675,-7.309584776475663,-7.265822576049157,-7.247320927459507,-7.251597520340188
-7.252372605249962,-6.915336413611137,-7.31821883040158,-6.953063059048091,-7.189851311858754,-7.592029669792934,-7.427353986843883,-7.285245349998997,-7.391210557906868,-7.287916571572968,-7.341130898644326,-7.3553689560491105,-7.451239650726455,-7.440405696650455,-7.461850590937036,-7.476755719135818,-7.523850239658434,-7.4691211411937575,-7.4687267992859,-7.409042004619706,-7.347629364769922,-7.304827798001425,-7.280251804198886,-7.268240513635496,-7.2720466038062215
-7.9986860180258015,-8.519846915215702,-7.496693991705532,-6.9509465476458985,-7.033191993813168,-7.539528842058193,-7.343490558229159,-7.243743068543262,-7.373009286244732,-7.284972703572247,-7.377717123755746,-7.353098778755305,-7.374725548694854,-7.457530151372632,-7.383848567508564,-7.4170399619241465,-7.474255564201348,-7.471119553121776,-7.447499447711261,-7.401278026328793,-7.3496433752763854,-7.313533762535677,-7.289793790412894,-7.26235394147166,-7.280590003331926
-7.322599955417113,-7.5809233685106285,-7.236429877873068,-7.194341127621181,-7.840956681710033,-7.490779888381321,-7.236234315935811,-7.447777025161113,-7.1499657682125815,-7.187044635688134,-7.3598661286958444,-7.220138548020546,-7.362786543848339,-7.37336736579389,-7.478391211421053,-7.494562816246065,-7.452728195446738,-7.453183519229871,-7.4229548355742425,-7.390456652626824,-7.356617156066734,-7.313057526356818,-7.300515155523017,-7.289779336483849,-7.280323000789064
-8.181930298391125,-6.973966168144964,-7.036599125891334,-7.18918148317337,-7.252655812771152,-7.232165018717335,-7.427399847665487,-7.218692871513229,-7.250628429507838,-7.3138145500872405,-7.202956911563537,-7.287084196034205,-7.386457711237822,-7.344858253760309,-7.396798825820813,-7.435138914179173,-7.494144136543591,-7.456904194444872,-7.400167758861631,-7.427268152377544,-7.364643460126283,-7.327554786825647,-7.296700889626793,-7.291829994393792,-7.3001167521145565
