0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-2.1516902630612162,-1.3936493041276958,-1.6810324383489323,-1.4134854541155872,-1.5407060376303923,-1.8039187869177722,-1.6953706133899384,-1.549333863833839,-1.5541706485226654,-1.6419903775312128,-1.6502488005252036,-1.7240223023444845,-1.6361777953213077,-1.6731979520900948,-1.6756679285341214,-1.6616440359257783,-1.6582922149279258,-1.6783846672679963,-1.6846529325264215,-1.6659838713225474,-1.704242314198323,-1.7183081514062237,-1.77620740551067,-1.8596037007464643,-2.023758982255483
-1.73421231385521,-1.9669655535269723,-2.3407535556860433,-1.5944100158415984,-1.4444733875186153,-1.5338480850607252,-1.6150223230607395,-1.5207298454406881,-1.7237071395592685,-1.722180937265705,-1.6993781412108109,-1.6823148377272032,-1.6204900715290336,-1.634063362598555,-1.683520996970607,-1.6740537562972406,-1.654935592870062,-1.6741450860243843,-1.6850149893409108,-1.696108074211393,-1.7238029069819572,-1.7244707264586903,-1.7856616596122294,-1.8904660909120297,-2.0211421655902013
-0.2603440692300472,-1.2190076214939176,-1.3003093021579772,-1.8519330244428502,-1.256931493267981,-1.7092162603067713,-1.5383033116046314,-1.6807896067291737,-1.7229656290001611,-1.6969534618372584,-1.624162998927052,-1.656425057355446,-1.6534228202594414,-1.6730062585015282,-1.643336490792068,-1.6850211908793502,-1.716593528048366,-1.6742229260355235,-1.7064305839485288,-1.7146275405597102,-1.7297783957366486,-1.7424606924461028,-1.8032260143218826,-1.8991963358517139,-2.0356595509387168
-1.3430586196634562,-1.343855743558922,-1.1872144915244092,-1.8524647612420633,-1.8047416062053576,-1.695980252521108,-1.6765598832686621,-1.5892425704680868,-1.6435181414689106,-1.725569778173384,-1.7339230974028854,-1.6513011447444623,-1.6958921224233678,-1.6712304166491745,-1.6573908540564684,-1.7482391260844214,-1.709719550549231,-1.7218327200122068,-1.7133784277186395,-1.725647681529001,-1.7427932942391227,-1.7568722482544805,-1.8197612488955814,-1.909233462817109,-2.045706684196064
-1.2427334149522122,-2.0063384139511964,-1.3969012179555318,-1.7736782170714909,-1.5637938229157542,-1.6469474075437718,-1.6756612668902275,-1.7700145057647474,-1.6547923507596463,-1.7024636353950409,-1.681695101060634,-1.6822448601200004,-1.732588729278801,-1.6922608358226592,-1.7085034105343369,-1.7115626906397892,-1.7220926957941565,-1.7002175564398043,-1.729239189848653,-1.73650495089506,-1.7555336542585858,-1.7780943375829747,-1.8337204198535249,-1.9238373176032928,-2.0627679644046686
-1.9531440066531607,-1.535944754851185,-1.6449570398734392,-2.101971535355823,-1.6446299019733437,-1.9238576287838223,-1.9454404557511042,-1.771285455953163,-1.8367246713127963,-1.8486160661933826,-1.7215527536455517,-1.699617763691851,-1.6966666176686744,-1.7229236399617454,-1.7178629068070679,-1.7352073993111607,-1.7095260386907183,-1.7543582944635716,-1.7338979494801605,-1.758263308012327,-1.7701795172106598,-1.7757567197600848,-1.8449758986271212,-1.9399519033497254,-2.090013090871115
-0.706680149197504,-2.3303052285485486,-1.3444493775479984,-1.9011996177653838,-1.34218135195791,-1.8421687254514743,-1.7063759039886652,-1.6825159867139923,-1.8004803372056317,-1.784333109136222,-1.6939742364761323,-1.6720521370269141,-1.7561849724786007,-1.7436875217482284,-1.7447711587688608,-1.7813992274486665,-1.7561181105971544,-1.7467180006528649,-1.7489793607779691,-1.7673429583584401,-1.7856889641098657,-1.8044079711804786,-1.849475419804292,-1.9479756775848456,-2.085401193877836
-2.6066931020033195,-1.3925948979656728,-1.4169539112788367,-1.5329875699382862,-2.0352832856839838,-1.9022867843008364,-1.868042823708319,-1.862294806109035,-1.8412283148815143,-1.8328773504750586,-1.6733177782679498,-1.7567889668581704,-1.752441318358369,-1.7673354704712443,-1.755356965317501,-1.728454128434635,-1.7709479783543913,-1.7609746553774248,-1.7901678108244081,-1.7827604587372567,-1.797674607292232,-1.8250379498967895,-1.8719048786364223,-1.9654504656875427,-2.107710827377143
-1.8150162583290987,-1.6037968228385564,-1.8997984451244574,-1.772120066361952,-1.5830984955549794,-1.8368587973366286,-1.5938079979830013,-1.7981067459832156,-1.755393463423541,-1.7142498495350877,-1.86814243830453,-1.7769794348686672,-1.7636395870685495,-1.7568167142689464,-1.7466306197835482,-1.7732726017877953,-1.8027084495276338,-1.7993481820753499,-1.7777978220118993,-1.8002227009201723,-1.8118087340603575,-1.820352068396152,-1.884929082811285,-1.9715973826627624,-2.120570196004967
-2.049411843479074,-1.9033060775083555,-1.488682768635317,-1.5079331828624774,-1.5038108465169193,-1.9744758486481553,-1.8409757999180452,-1.599542670567041,-1.7807596362899436,-1.8347819617082766,-1.7212552726841102,-1.8854542168411461,-1.7870679176339097,-1.7366294390673545,-1.8165241965398655,-1.7953976805283756,-1.803321638372986,-1.79217135889804,-1.7861553627393976,-1.807432644226359,-1.819843082494884,-1.8358309894702467,-1.9027408624659166,-1.9895242201369558,-2.1211051895584023
-0.5978359389436356,-1.518161460257521,-1.6043329569654792,-1.606490694608207,-1.7506807054440188,-1.548926306489605,-1.5657382091769156,-1.8397036645762364,-1.7436157088262383,-1.7447726111690924,-1.842304017891789,-1.7968890394460557,-1.7436319981158874,-1.7534011385141233,-1.7913042585018788,-1.7899928064697657,-1.8278774615690738,-1.8042010296027557,-1.8107394672742492,-1.8139403678179495,-1.849711055024783,-1.8682728442119845,-1.9215399267128657,-1.993247810266853,-2.136653203834751
-1.4871783877727123,-1.2746328367952773,-1.868099993128951,-1.6360336551150876,-1.5073635996864034,-1.785253542485734,-1.7997289292322602,-1.8011681921788611,-1.833861935652739,-1.788458502535878,-1.8238822608383987,-1.7386162260306393,-1.7326094074358238,-1.8260381510210553,-1.7815775561388376,-1.8414102246511983,-1.8330921571450476,-1.8131200379305688,-1.8286689877753641,-1.8540180869226832,-1.8449537590806426,-1.8678096204338346,-1.9322476248714346,-2.018494597209179,-2.1451218685428364
-1.6154619956451313,-2.313079438430482,-2.054132160463642,-1.9430556175932325,-2.192127486439361,-1.5155797162056297,-1.8303672306628243,-1.848164629900801,-1.9547370767978947,-1.9434522384088215,-1.8521329313317345,-1.8491385799110076,-1.8507366370329146,-1.7924588266518886,-1.818159378625651,-1.7897802437487165,-1.8392718764594185,-1.812954403403332,-1.8407518033803467,-1.841619288474496,-1.8627352237348722,-1.882197462807218,-1.9496070894730577,-2.027313049880481,-2.1701561480454794
-1.5677138152551091,-2.022810865214049,-1.6080834497744303,-1.8399041836168053,-2.0945369284802497,-1.8915754833718808,-1.9603870073860405,-1.8240384991432936,-1.7724750846795965,-1.698195348473472,-1.8028353477613737,-1.891223187336881,-1.9041339638616703,-1.8538788165951043,-1.826340868725354,-1.8381386587358426,-1.8434657719788112,-1.8261585101189328,-1.859394906968449,-1.862944342379817,-1.8931944202794222,-1.902138938085479,-1.956064317825451,-2.039482003433111,-2.1764384690265
-1.3229375571030153,-2.4261855319052335,-1.5733757956321213,-1.851977147083156,-1.6714224902885941,-1.6563996168739674,-1.8631401354492598,-1.8789472185824854,-1.8664915206331272,-1.873230889076032,-1.8288009247187673,-1.8835972774165144,-1.809503021661711,-1.8269411051963835,-1.8707816662343901,-1.8650131429545906,-1.8670462003810904,-1.892373770182729,-1.8710848587639717,-1.8836262066242266,-1.8951502821289867,-1.9035536023378221,-1.9763024562061184,-2.0602773150732787,-2.1800736638870126
-1.7972364288591778,-2.004938375511159,-1.7419369152085604,-2.0430163952675815,-1.7308048896938706,-1.5372274144677944,-1.9163272263723086,-1.880457485364573,-1.8672457075366204,-1.8919295235723796,-1.873706984322412,-1.9476683411677556,-1.8566960222846995,-1.876920342661358,-1.8368895726048327,-1.8726742905233162,-1.851344045627018,-1.8830709678526345,-1.882383338209874,-1.8860676266387133,-1.9032596995887852,-1.9413513329649792,-1.9965452848417022,-2.0761247149114217,-2.204386476349078
-1.9361926205751547,-2.267652090755553,-1.9758933018409464,-2.1942022241907355,-1.7846784982699302,-1.554344688231095,-2.0309520056497448,-1.8218728515691482,-1.869399087836241,-1.937478825288598,-1.9560751071091285,-1.8157813942285395,-1.928724426142768,-1.8038851260193043,-1.858924492593834,-1.9134931949242362,-1.8756960455587792,-1.9077169090535364,-1.894271775805867,-1.9064996688100233,-1.925057701153572,-1.9328319559227956,-1.9967982262315198,-2.0748008932492192,-2.212998551255386
-1.1119995396693723,-2.204168872705661,-1.7782562894934293,-1.5852373886647355,-1.9756643962397948,-1.90608694630388,-1.7883238550016451,-1.8615353933025303,-1.920349448055414,-1.9077323861684214,-1.914255290183031,-1.9168211915174354,-1.8694965402472652,-1.8894085768618023,-1.8812618218883372,-1.8662655512627981,-1.924220736852182,-1.8898379351172183,-1.9137434343524882,-1.924108969461722,-1.9380334436404643,-1.9516013722460814,-2.0084881846475913,-2.1003803881343903,-2.243537235592375
-2.5390417008550625,-1.3436617294032096,-2.0683118074703466,-1.8808773404726173,-1.728125272812652,-2.083454369673023,-1.93643637013245,-2.172202299047326,-1.8653042590026976,-1.9304328384224814,-1.9161704733912346,-1.8396722246516062,-1.9410104842714084,-1.9654692346354956,-1.9461463176383775,-1.9307466138148908,-1.9205864417177798,-1.9421642755871513,-1.9370728826560852,-1.9471013871958245,-1.9685677421957635,-1.9659969591189261,-2.025711991283322,-2.1187047457352817,-2.2363487332988963
-1.970742723065009,-1.8505597860065581,-1.969276126652024,-2.2703245605741937,-1.6976165095868692,-1.6762564900639634,-1.8025339597599692,-1.9282823280461976,-2.0779933138467372,-1.8622550711733168,-1.9411637787070473,-1.9413114646555043,-1.9112784563965888,-1.9497116191803412,-1.9184578543874686,-1.951100863594177,-1.9271668742078183,-1.933849976539227,-1.9402272762012174,-1.9462651527185444,-1.9682122412972447,-1.9905710223397313,-2.040240038677121,-2.1227063825578174,-2.2568738062480316
-1.9682193741069895,-2.551398128053685,-2.240459397556449,-1.7231964320288236,-2.1527479644407657,-2.302205646759302,-1.9001136437523187,-2.0989547180156976,-1.984105462619167,-1.895280383109893,-1.9566648528504136,-1.924177264299548,-1.913661144532429,-1.950070210067485,-1.9089036649496607,-1.9506846084331533,-1.9615022019654886,-1.9483167599361881,-1.9575773669709406,-1.9837276854704635,-1.9712243352935674,-2.0015414938167577,-2.0606099525371526,-2.1408606752992214,-2.267692786761689
-3.2155377945257295,-2.719353376155466,-2.0600590145380435,-2.1381801537574088,-2.063346304809018,-2.0391122182508887,-1.8763896299042133,-2.052717589696976,-1.9512017533085035,-1.9351071360723333,-1.9175542523542881,-1.969970542310743,-1.938472423726906,-1.9642980164643316,-1.9498505938603758,-1.960440531533591,-1.9914381678890205,-1.9632200226361305,-1.9685538935904692,-1.994289416209913,-2.0077825392149933,-2.0216365681414317,-2.0583141917517476,-2.1549692057467444,-2.2850128061090134
-1.9782294236162332,-1.839446118171752,-1.805763631294615,-2.4152294371412335,-1.7585114860136968,-2.1108366061697934,-2.008609599151373,-1.993581776030312,-2.038136518195133,-1.9089854122874264,-1.9475932162040601,-1.9399357219263915,-1.9617867641509021,-1.9681072447990002,-1.9943109390708147,-1.963036592926655,-2.0087687893032253,-1.9580164916884133,-1.9784465963664475,-1.9886347856640496,-2.002914750548438,-2.0335449224918474,-2.074304134180425,-2.1713351307276842,-2.2951549407820777
-2.495566355705821,-1.4768588932990756,-1.996268899982912,-1.9521882940950692,-2.0282674683525563,-1.9626319233107887,-2.0208394993378325,-2.0071300693927063,-1.906604010753032,-1.9008927075984907,-1.98484368553386,-2.0105713360184123,-1.98541334531961,-1.9869906772939958,-1.9714496561496266,-1.9923098719921237,-1.990169111339921,-2.00016719241891,-1.9974046785677193,-2.023376479386237,-2.0201802491784635,-2.0418167636993076,-2.1010220859357203,-2.1692290967970944,-2.3054641892309857
-1.6213470240752605,-1.2907952145026482,-1.7995854337637112,-2.5190431145118204,-1.8715448416390759,-1.9055765342022515,-1.9447592618089047,-2.0357414659378534,-2.037088207795096,-2.032339176894413,-2.082932316460097,-2.0166617796841995,-1.9866864350203448,-1.9739489844296072,-2.0148221539943263,-2.011128201304739,-2.012468788562396,-2.0101916788439915,-2.0227560644673943,-2.0074960768974393,-2.031521087288964,-2.064059977928513,-2.112928415742778,-2.192109824394784,-2.322477500635481
-2.462437693250573,-2.1908792619835227,-1.712467294164691,-1.7720991631035043,-1.678137490218516,-2.0044594098356803,-2.00760573598888,-2.021687974553334,-2.083953593016121,-1.987645610810217,-1.9511568517906,-1.9764757429507336,-2.006644111693941,-2.0562559980428206,-2.0380716168531965,-2.0143913084957887,-2.0147775616415,-2.022120972939697,-2.0121186853497837,-2.0400977153347104,-2.050148663751299,-2.0692797906991576,-2.1381258528499507,-2.2109869412272327,-2.3264677207121136
-2.183728082572927,-3.4794891110895914,-1.788181049724204,-1.8163703045341262,-2.0205205849753223,-2.1954918405261172,-1.9649763937482305,-2.127056544124731,-2.1170851830877666,-2.098149465420232,-1.9705760543394226,-2.1282815770810117,-1.9948623616608916,-2.0914193633077263,-2.041457312870511,-2.046596921129198,-2.0144803560401128,-2.0460612733925228,-2.0464615755706883,-2.049722276366838,-2.081642429212122,-2.0859044257307504,-2.1402842179073662,-2.209605407731322,-2.3366740289593926
-2.4821340064947797,-1.6144393199862004,-2.416487541208058,-2.0772978611667,-2.155677617174149,-2.2630550811799903,-2.176460899875157,-1.8924258469594353,-2.04739180965405,-2.069183680145053,-2.0257943208181444,-2.0178087310131456,-2.0202253421327976,-2.0217796385892393,-2.0323947132400315,-2.0426742969947735,-2.049804546945197,-2.05911385895301,-2.0452903730977923,-2.0531067752811767,-2.091727278299365,-2.0993837904884147,-2.1482780707285363,-2.225226288215293,-2.356571540403042
-1.3362397527976881,-2.1368124674426885,-2.0176862714558994,-2.1275349470974634,-2.1630850020449466,-2.0457177152316475,-1.869716768019785,-2.0146013075427187,-2.1121077431196684,-2.0264447910165626,-1.9961914350353462,-2.102090227718039,-2.0606633137774106,-2.07116201006729,-2.0448685859000584,-2.0376203581164356,-2.051198993766016,-2.054534327354532,-2.063429997817352,-2.074438426511602,-2.095208455298237,-2.1192243771464923,-2.1670813319350755,-2.2439270434219742,-2.3618179778955666
-2.498123616043639,-3.0848465719513722,-2.3203760661656228,-2.0041627825866875,-2.0732691433514145,-2.2069039199882616,-2.1570069912365346,-2.1033907514588366,-2.1299232776160917,-2.067049461944336,-1.991731109953897,-2.150527248391038,-2.1048056515497,-2.0286375519537665,-2.053265802194131,-2.0786615895110954,-2.1143854079627573,-2.089794055613093,-2.063167174142406,-2.109580752341889,-2.117102653266425,-2.124718486382484,-2.177331473459932,-2.255924119801655,-2.3834715048615434
-3.078228898193493,-1.802586074014882,-1.6968252521673413,-1.7124134192628284,-1.8723921552089489,-2.3306044847594753,-2.2487233991771336,-1.9805335530286436,-2.0159144156426128,-2.096864365647126,-2.065765234639543,-2.0796829587090047,-2.1061358201823355,-2.0794354028923436,-2.0512726966442267,-2.046609049685485,-2.0746175066224786,-2.1023183271396078,-2.0810969734494513,-2.1139983359647467,-2.1181686469760965,-2.1542154771445916,-2.2004083279740443,-2.2689325195572665,-2.390615260568918
-2.317505262321843,-2.3564487767977433,-1.9715098824630848,-2.2364643590995628,-1.9635072243899154,-2.256969169424018,-2.0209018017483564,-2.276708809150941,-1.908588901004955,-2.1446319534128793,-2.0757950693946006,-2.0674679898676023,-2.0682736685834264,-2.0896965097019513,-2.0785102262833925,-2.1344339276727053,-2.10507357748412,-2.1206102811237906,-2.1265001804654746,-2.114508518025725,-2.1350787761572567,-2.1598969138228368,-2.210691081309995,-2.284619730242576,-2.4075008250172445
-1.2052887359788145,-2.397900487881744,-2.691528090424193,-2.0787707460097056,-1.7554456263677936,-2.0276030228922757,-2.1243017578038534,-2.0952746020386077,-2.017467042889754,-2.1265206180388385,-2.065816686032704,-2.1625682913214876,-2.0674204755202954,-2.103425096558667,-2.097864693090169,-2.1309977389980856,-2.12619047277641,-2.12223153864295,-2.1069863708623915,-2.1329366018120894,-2.146830058458599,-2.1649819080603017,-2.2289328721196218,-2.306172464515382,-2.426073701954621
-2.1874437446554946,-2.8247337120849734,-2.544574669826879,-2.5547526260666937,-1.8293268260532236,-2.3051812892121566,-1.8266934591624269,-2.1811241964412003,-2.2321331779147675,-2.148785346486159,-2.069721745492463,-2.1708719289017067,-2.142174413804451,-2.146784276312093,-2.1568808452485273,-2.128000255695912,-2.117440340089134,-2.1352442322215834,-2.1179505098559375,-2.1615850352487866,-2.1669945610672006,-2.1688966689073745,-2.2507746147555983,-2.3019534362856593,-2.42595387844757
-1.8097129157262706,-1.9192583211985805,-2.258844734430292,-2.111666001252383,-1.8234609112622822,-2.226888686182878,-2.306608554499292,-2.244912765794615,-2.1594836461966094,-2.1242618726251346,-2.0863445364055297,-2.1361199528184494,-2.1103633860132165,-2.0599958518046684,-2.137027132349472,-2.1594978552022326,-2.148186090216451,-2.1576318241182997,-2.1487594364644487,-2.161714714741662,-2.1827097435738767,-2.1992147320825333,-2.2515371776784825,-2.32184026111573,-2.4339468904969084
-2.9509205106322733,-2.3874243201143193,-2.4769345459409076,-2.2241844498653247,-2.229200345828522,-2.253095796973899,-2.31453332346014,-2.108170990920129,-2.1408299601127725,-2.1341962225018025,-2.1181715453463337,-2.185393661057719,-2.156671705809265,-2.1536138657137807,-2.084785118536072,-2.1408472618424117,-2.168648076620883,-2.1593948953036914,-2.1663903406748775,-2.177903807713158,-2.1875090619905477,-2.208137826362974,-2.250933330977028,-2.343884208790183,-2.4584609479025934
-1.0922529621388914,-2.056403342345166,-2.3551944936867715,-1.989781696830363,-2.0542209876925743,-2.1589289712725677,-2.0568060593951936,-2.191571510808776,-2.1600036374094564,-2.133763206488403,-2.2622939816844494,-2.223139979905208,-2.1213604705607074,-2.169057660330462,-2.134280599852678,-2.135355000317723,-2.1800937039053925,-2.1798757777821516,-2.1828029375726854,-2.169207546550052,-2.203850241750801,-2.2306586987618884,-2.2778770886700297,-2.34857313535678,-2.4668418674902717
-2.2033791078153127,-1.7357663296870616,-2.201707553609116,-2.263635863346742,-2.175582907690938,-2.2360739975285657,-2.2315575380272694,-2.1038683420365385,-2.274256607388245,-2.289851812019059,-2.1509264790234695,-2.2251178078643363,-2.2125748234973743,-2.1639624735612055,-2.141394164278065,-2.1932690719597883,-2.1935256615423446,-2.1883613531934,-2.181110686901792,-2.193151725196895,-2.1996798050298763,-2.2539908263031476,-2.292182922411866,-2.370764110445874,-2.474890370008424
-2.4453263811751107,-2.688634310432321,-2.0834368470121505,-2.251834235098032,-1.9977676671211662,-2.2391287037452066,-2.162131957678002,-2.41796357195454,-2.2576475330093886,-2.279026314959054,-2.226394707806013,-2.2124161130303466,-2.1469737129325694,-2.2050359100916586,-2.2348489653663113,-2.1894318293659625,-2.2088306352816427,-2.2175561613672987,-2.20725434328874,-2.2116579994647614,-2.2383639530957997,-2.2535755596643923,-2.303645420240385,-2.376380869815174,-2.4843779415032277
-2.0567925444007455,-1.9598213918421867,-1.9510491857741092,-2.05138369642873,-2.0371757325228232,-2.263507054617614,-2.2935744033920584,-2.16738668660959,-2.3465579297389048,-2.2112342884501577,-2.257323396064041,-2.218630616747418,-2.1868421171086014,-2.2048077231748824,-2.188016502207798,-2.199078806907525,-2.2217408804358527,-2.2008214973374125,-2.230056345478226,-2.2277348518809528,-2.245297759413628,-2.272529591547337,-2.3111154948514576,-2.3972878631137498,-2.4998379495695917
-2.271313034034174,-2.8157877338241772,-2.228644744109221,-2.131518014815355,-2.15213965100319,-2.255472758516876,-2.2637703980613426,-2.272784594648104,-2.032590359917025,-2.1922934564792746,-2.197457429709181,-2.2056717837342013,-2.20628680939902,-2.1643898532801273,-2.202197650431019,-2.1691032026381905,-2.236561861943592,-2.2139753854101256,-2.228060536074043,-2.2476859070286044,-2.2472094204040265,-2.2676701890385504,-2.3194735241501867,-2.4016263887739773,-2.5125720625172288
-2.4089874188601375,-2.2447430473405245,-1.8274226838267118,-1.9620851499269545,-1.9947589412717568,-2.235013660294252,-2.0265225457491476,-2.3284701007656268,-2.2809230264249343,-2.1714902944499688,-2.2212010719688813,-2.206723166226078,-2.1764747115065686,-2.2431821889467924,-2.2124035867283807,-2.2337800641931467,-2.252283555659187,-2.2809658311951937,-2.2468654231913847,-2.2532078496974806,-2.2858960908776456,-2.2856603887870897,-2.341541711752733,-2.4110760656285692,-2.5358366571094377
